Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2857,0#0#9#29#2#4#65#117,0#175#296#432#432#1176#1745#2078,11138.json,4#4#5#5#5#5#5#5,0.18968072533607483#0.18968072533607483#0.18880467116832733#0.17011044919490814#0.2089720219373703#0.1993609219789505#0.03929677605628967#0.05344255641102791,0.18582772372382933#0.18582772372382933#0.25905121246804647#0.252816408980307#0.24519590808599281#0.2481175379492537#0.6370628037090174#0.6695911325210528,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.98#0.98#1.37#1.37#1.37#1.37#1.5#1.5,0#0#0#0#0#0#0#0,2#2#2#2#2#2#1#1,36.0#36.0#36.0#36.0#36.0#36.0#25.0#25.0,121.75926971435547#121.75926971435547#118.14434051513672#118.14434051513672#118.14434051513672#118.14434051513672#120.53388214111328#120.53388214111328,2#2#2#2#2#2#2#2,1#1#1#1#1#1#0#0,0#0#5#4#2#2#5#10,0#0#3#2#1#1#2#5,0#0#24#13#21#29#140#20,0#0#16#13#21#12#104#10,0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1,0#1#0#0#0#0#0#1
3692,0#190#0#0#0,0#753#1010#2683#2688,3466.json,5#5#5#5#5,0.09437451511621475#0.09437451511621475#0.09437451511621475#0.09437451511621475#0.09437451511621475,0.3992576301825906#0.3992576301825906#0.3992576301825906#0.3992576301825906#0.3992576301825906,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.98#0.98#0.98#0.98#0.98,0#0#0#0#0,2#2#2#2#2,31.0#31.0#31.0#31.0#31.0,119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039#119.0662612915039,2#2#2#2#2,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#1#0#0
1434,0#16,0#259,794.json,11#11,0.0020553465001285076#0.0011508786119520664,3.346303528900533E-4#1.0027664774566478E-4,1#1,1#1,2#2,2#2,2.75#2.75,1#1,4#6,87.0#93.0,100.01212310791016#99.62275695800781,1#1,2#2,0#6,0#3,0#32,0#32,0#0,0#0,0#0
2682,0#27#0#0#14,0#1209#1668#1678#1842,3191.json,3#3#3#3#3,0.9067294597625732#0.9215211868286133#0.9215211868286133#0.9215211868286133#0.9269082546234131,0.5957786826327215#0.6184144021798142#0.6184144021798142#0.6184144021798142#0.6369183717436062,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,21.0#21.0#21.0#21.0#21.0,129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375#129.81976318359375,1#1#1#1#1,0#0#0#0#0,0#2#0#0#2,0#1#0#0#1,0#22#0#0#11,0#22#0#0#11,0#0#0#0#0,0#0#1#0#1,0#1#0#0#1
3692,0#16#1#23#19#1#22#13#10#7#15#8#76#190#63#32#9#8#1#207#16#56#12#0#7#40#5#1#24#6#1#30#19#19#46#4#24#16#19#19#13#25#6#9#12#22#8#28#8#10#4#11#8#15#3#63#6#19,0#115#235#367#730#730#730#752#752#752#752#752#752#753#760#773#784#807#807#807#807#807#878#1010#1092#1108#1205#1246#1253#1254#1256#1278#1296#1297#1297#1297#1317#1318#1326#1326#1326#1463#1582#1582#1872#1894#1962#2051#2094#2314#2319#2335#2340#2402#2430#2473#3180#3193,11590.json,6#7#10#10#10#9#10#10#33#33#34#31#30#30#30#30#30#27#24#24#24#24#24#24#24#23#25#25#18#22#24#23#24#23#24#23#24#24#24#24#24#25#23#27#29#32#29#31#31#39#40#41#42#47#47#49#49#49,0.17821161448955536#0.1392955332994461#0.05062054470181465#0.0883893147110939#0.1497330665588379#0.14143121242523193#0.09736711531877518#0.08561970293521881#0.004164130426943302#0.0032657189294695854#0.0026810176204890013#0.0033027653116732836#0.006961789447814226#0.006961789447814226#0.007427223026752472#0.006557896733283997#0.009830271825194359#0.010031547397375107#0.012089862488210201#0.01170023251324892#0.007224003318697214#0.003888071281835437#0.004252762533724308#0.004252762533724308#0.004020132124423981#0.008515894412994385#2.2208555310498923E-4#2.1672487491741776E-4#0.05764760076999664#0.0021900569554418325#9.875342948362231E-4#0.004169636871665716#0.0013440754264593124#0.004169636871665716#0.0013440754264593124#0.0014780114870518446#0.0010149709414690733#0.0017307394882664084#0.0018730751471593976#0.0017307394882664084#0.0018730751471593976#3.2824435038492084E-4#8.751826244406402E-4#4.851446719840169E-4#5.34319318830967E-4#2.331255527678877E-4#6.50792324449867E-4#5.46203285921365E-4#4.894955782219768E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.5945142613354899#0.25517571247911636#0.04067862625705493#0.04314107551501421#0.07688710330941684#0.0667648872759882#0.030958303000624847#0.01917012526384551#1.6551543676957181E-7#6.609629145208579E-8#2.2767097281742292E-8#3.3196813698557423E-7#9.323923131521771E-7#9.323923131521771E-7#9.77534685904523E-7#9.74762164737358E-7#2.2792511059045655E-6#1.4819106131689656E-5#9.981573847192305E-7#9.842154169127725E-7#8.984407124143997E-7#4.6596461698788864E-7#5.225645537215264E-7#5.225645537215264E-7#5.218441091491143E-7#2.1609120601060126E-6#3.748605418631079E-6#3.7559607302165535E-6#8.06799637488093E-5#1.8956069292153638E-7#2.2612959137541313E-7#1.3171878935405238E-6#3.7575149420422126E-7#1.3171878935405238E-6#3.7575149420422126E-7#2.7385715740267704E-6#2.602774387532514E-7#5.800117357503389E-6#5.843831483883658E-6#5.800117357503389E-6#5.843831483883658E-6#1.583970710453851E-6#3.577495040460128E-6#1.1206307138885747E-5#8.635135284148958E-6#5.505117270280061E-6#4.057193727154736E-6#9.515876723617037E-6#9.640437184864103E-6#5.523187962445097E-9#8.332082958514104E-9#2.731804737469972E-9#2.241047046519882E-9#3.9829373997554253E-10#8.190370997504566E-11#2.2141756887064703E-10#3.3270264716403584E-10#2.853141103910881E-10,2#2#3#4#2#2#2#2#7#7#7#6#6#6#6#6#6#5#6#6#6#6#6#6#6#6#8#8#4#4#5#5#5#5#5#5#5#4#4#4#4#3#3#3#3#4#4#4#4#9#9#10#10#10#12#12#12#12,2#2#3#3#2#2#2#2#8#8#8#6#6#6#6#6#6#5#6#6#6#6#6#6#6#6#8#8#4#4#5#5#5#5#5#5#5#4#4#4#4#3#3#3#3#4#4#4#4#8#8#9#9#9#9#9#9#9,4#4#6#7#4#4#4#4#15#15#15#12#12#12#12#12#12#10#12#12#12#12#12#12#12#12#16#16#8#8#10#10#10#10#10#10#10#8#8#8#8#6#6#6#6#8#8#8#8#17#17#19#19#19#21#21#21#21,2#2#2#2#2#2#2#2#7#7#7#6#6#6#6#6#6#5#6#6#6#6#6#6#6#6#6#6#5#5#6#6#6#6#6#6#6#5#5#5#5#4#4#4#4#5#5#5#5#7#7#7#7#7#7#7#7#7,2.75#2.59#1.8#1.8#1.8#1.47#1.4#1.4#1.53#1.53#1.51#1.46#1.47#1.47#1.47#1.47#1.47#1.53#1.77#1.77#1.77#1.85#1.85#1.85#1.85#1.8#2.39#2.39#1.56#2.07#2.41#2.11#2.06#2.11#2.06#2.08#2.06#2.61#2.61#2.61#2.61#2.04#1.98#4.07#4.18#4.17#3.37#3.95#3.95#3.62#3.61#3.58#3.69#3.75#3.75#4.17#4.17#4.17,0#0#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#1#1#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,3#4#6#6#5#5#5#5#10#10#11#11#10#10#10#10#9#8#9#9#9#10#11#11#11#9#11#11#6#9#9#8#9#8#9#8#10#10#10#10#10#12#12#13#14#13#12#12#12#18#18#18#19#21#21#20#20#21,29.0#38.0#57.0#57.0#53.0#52.0#58.0#60.0#175.0#179.0#185.0#165.0#159.0#159.0#159.0#159.0#156.0#137.0#141.0#141.0#141.0#143.0#143.0#143.0#143.0#136.0#144.0#144.0#109.0#142.0#150.0#141.0#149.0#141.0#149.0#140.0#151.0#136.0#136.0#136.0#136.0#147.0#139.0#142.0#147.0#153.0#148.0#148.0#148.0#197.0#197.0#203.0#206.0#223.0#230.0#230.0#228.0#228.0,116.30830383300781#112.05299377441406#103.9950180053711#103.9950180053711#104.48490142822266#106.23372650146484#103.80259704589844#103.57845306396484#76.8388671875#76.69633483886719#75.99298858642578#78.31436920166016#79.08646392822266#79.08646392822266#79.08646392822266#79.08646392822266#79.23614501953125#81.9015121459961#83.30171966552734#83.30171966552734#83.2778549194336#83.1584701538086#83.18128204345703#83.18128204345703#83.18128204345703#84.22836303710938#82.5070571899414#82.5070571899414#89.74404907226562#84.83454895019531#82.90995788574219#83.9911880493164#82.99088287353516#83.9911880493164#82.99088287353516#84.12950134277344#82.92154693603516#83.71946716308594#83.71946716308594#83.71946716308594#83.71946716308594#82.95875549316406#84.62677764892578#81.9181900024414#80.55435180664062#78.42267608642578#80.19017791748047#79.10977935791016#79.10977935791016#73.17523956298828#72.76509094238281#72.17345428466797#71.70679473876953#69.43794250488281#69.26048278808594#68.60212707519531#68.64754486083984#68.63079833984375,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#3#3#3#3#3#3#3#3#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#2#2#2#2#3#3#3#3#4#4#4#4#5#5#5#5#5#5#5#5#5,0#3#11#10#4#3#7#2#43#2#1#3#1#0#12#4#6#5#11#6#16#12#2#0#2#3#12#2#13#4#12#3#3#3#3#1#3#8#2#2#2#9#6#8#4#19#7#4#2#10#3#1#3#5#2#8#2#2,0#2#7#5#2#1#4#1#36#1#1#0#0#0#6#2#3#0#4#3#8#6#1#0#1#1#9#1#1#4#8#1#2#1#2#0#2#4#1#1#1#5#2#6#3#11#2#3#1#10#2#1#2#5#1#5#1#1,0#67#152#107#71#54#81#13#1018#19#53#162#53#0#83#16#99#150#160#25#76#154#38#0#6#50#551#37#723#276#268#92#80#80#80#62#95#177#7#7#7#235#112#103#94#229#91#42#22#477#16#60#45#252#65#126#8#10,0#67#158#107#67#46#81#13#941#19#53#170#53#0#83#16#100#123#159#25#76#124#38#0#6#42#185#37#351#260#77#80#84#84#84#62#92#162#7#7#7#172#69#38#47#200#43#10#22#419#6#52#30#127#65#44#8#10,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#1#0#0#0#1#0#0#0#0#1#0#1#0#0#1#0#1#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#1#1#1#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#1#0#0#0#0#1#0#0#0#1#0#0#0#0#1#0#1#0#0#1#1#1#0#1#0#0#0#0#0#1#0#1#0#0#1#0#0#0#1#0#1#0#1#1#0#0#1#0#1#1#0#1#0#1#0
427,0,0,12805.json,3,0.15426480770111084,0.871002069578498,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1590,0#40#15,0#582#657,9979.json,5#4#4,0.3277565538883209#0.4145394265651703#0.36124512553215027,0.6249082795079249#0.8116406275754804#0.7526246002416022,0#0#0,0#0#0,0#0#0,1#1#1,0.98#1.0#1.0,0#0#0,1#1#1,27.0#20.0#22.0,120.03731536865234#125.64796447753906#125.02987670898438,1#1#1,0#0#0,0#3#2,0#1#1,0#45#1,0#43#1,0#0#0,0#0#0,0#0#0
903,0,0,26.json,4,0.02900584600865841,0.41218066399285047,0,0,0,1,2.45,0,2,30.0,123.01455688476562,3,0,0,0,0,0,0,0,0
1476,0,0,326.json,4,0.004645765759050846,0.20867265615502442,0,0,0,1,2.45,0,2,34.0,122.20084381103516,2,0,0,0,0,0,0,0,0
1185,0#0#10,0#3#55,2812.json,11#11#11,0.6136514544487#0.6136514544487#0.6475940346717834,0.9998247579325201#0.9998247579325201#0.999807493518242,1#1#1,1#1#1,2#2#2,2#2#2,0.83#0.83#0.84,1#1#1,5#5#5,57.0#57.0#56.0,102.45098876953125#102.45098876953125#102.54302978515625,1#1#1,1#1#1,0#0#3,0#0#1,0#0#90,0#0#11,0#0#0,0#0#0,0#0#0
1483,0#1,0#643,2253.json,5#5,0.5584661960601807#0.6245661377906799,0.7604273649451175#0.7113443228274673,1#1,1#1,2#2,2#2,1.5#1.5,1#1,1#1,23.0#24.0,120.95380401611328#120.6200180053711,1#1,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1290,0#11,0#244,5045.json,34#21,0.0#2.957063843496144E-4,1.181583118266272E-12#1.1107115167374251E-5,5#3,7#4,12#7,7#4,4.5#5.29,2#1,11#4,215.0#116.0,74.85652923583984#86.93981170654297,1#6,11#3,0#21,0#3,0#574,0#473,0#0,0#0,0#0
1360,0,0,3686.json,3,0.9866398572921753,0.8732282910379024,0,0,0,1,1.0,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3692,0#4#4#3#6#4#49#1#7#8#77#12#2#43#56#190#0#5#20#38#207#8#15#0#0#8#10#18#1#18#9#51#14,0#29#84#175#225#267#301#442#442#451#730#730#730#730#730#753#760#767#767#773#807#893#975#1010#1010#1380#1549#2068#2072#2172#2640#3280#3333,1454.json,10#10#10#10#10#10#10#10#10#10#9#9#8#8#10#10#10#10#10#9#9#9#9#9#9#28#29#28#28#28#28#32#34,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#7.286626496352255E-4#8.871100144460797E-4#0.002258121035993099#0.002190972212702036#0.0028723133727908134#0.002260398818179965#3.585187660064548E-4#2.5603242102079093E-4,3.882197897800032E-6#2.4115527785846644E-6#2.466514735486652E-6#1.838159364447348E-7#1.8793730462255152E-7#8.039974271832182E-7#2.156485156071965E-5#6.830391758068309E-6#8.498223363609414E-7#2.6812988744876187E-6#1.5324035168372345E-5#4.8031821385392775E-5#4.9490379886216047E-5#2.7752858343635536E-4#2.0780942821230295E-4#2.0780942821230295E-4#2.0780942821230295E-4#2.0780942821230295E-4#2.0780942821230295E-4#1.4380518325728367E-4#1.0032903954153627E-4#6.295027540597366E-5#8.940498455027606E-5#8.940498455027606E-5#8.940498455027606E-5#0.08665970155182763#0.05526652999522165#0.31689408881059644#0.2545054300722886#0.2582556361421438#0.14016259076686868#4.416245966460083E-5#1.0386252493436463E-4,1#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1,2#2#2#2#2#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#1,3#3#3#3#3#3#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#2#2,3#3#3#3#3#3#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#2#2,1.6#1.6#1.6#1.6#1.6#1.6#1.91#1.91#1.91#1.91#1.96#1.96#1.74#1.74#1.91#1.91#1.91#1.91#1.91#1.96#1.96#1.96#1.96#1.96#1.96#1.81#1.81#1.84#1.84#1.84#1.84#1.82#2.2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#5#5,106.0#108.0#108.0#118.0#118.0#113.0#97.0#101.0#111.0#106.0#96.0#92.0#90.0#82.0#87.0#87.0#87.0#87.0#87.0#87.0#88.0#90.0#88.0#88.0#88.0#93.0#97.0#86.0#87.0#87.0#90.0#130.0#130.0,99.93204498291016#99.8040542602539#99.8040542602539#99.17535400390625#99.17535400390625#99.50965881347656#100.85343170166016#100.55345153808594#100.00653839111328#100.30219268798828#102.6141586303711#102.93342590332031#104.99049377441406#105.58563995361328#101.5876693725586#101.5876693725586#101.5876693725586#101.5876693725586#101.5876693725586#103.29450988769531#103.19926452636719#103.04771423339844#103.1645736694336#103.1645736694336#103.1645736694336#84.45690155029297#83.63680267333984#84.96794891357422#84.87201690673828#84.87201690673828#84.62740325927734#79.80660247802734#78.82447814941406,10#10#10#11#11#11#12#12#14#13#11#11#11#9#10#10#10#10#10#10#10#10#10#10#10#11#11#10#10#10#10#11#11,4#4#4#4#4#4#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3#3,0#4#2#4#2#4#12#2#4#6#19#2#3#4#8#0#0#0#0#7#2#2#2#0#0#29#1#3#2#4#2#8#6,0#2#1#2#1#2#6#1#2#3#9#1#1#2#5#0#0#0#0#3#1#1#1#0#0#24#1#1#1#2#1#6#4,0#59#13#38#9#34#243#20#82#36#310#20#14#66#109#0#0#0#0#64#14#3#8#0#0#193#46#52#10#29#19#270#80,0#49#13#38#9#34#225#20#82#24#282#20#6#66#79#0#0#0#0#58#14#3#8#0#0#39#14#46#10#29#19#248#56,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#1#0#1#1#1#0#1#0#1#0#0#1#0
1931,0#11#32#33#40,0#0#0#4#20,10336.json,8#8#8#8#9,0.16800838708877563#0.10973447561264038#0.10037251561880112#0.10569171607494354#0.1786167472600937,0.06670348036981322#0.04385723853323112#0.04509429514261911#0.04493638988270299#0.034754397708118286,4#4#4#4#4,2#2#2#2#2,6#6#6#6#6,3#3#3#3#3,1.94#1.94#1.94#1.94#1.89,2#2#2#2#2,3#3#3#3#3,52.0#54.0#54.0#54.0#59.0,108.02877044677734#107.77262878417969#107.77262878417969#107.77262878417969#105.29252624511719,1#1#1#1#1,1#1#1#1#2,0#2#6#2#15,0#1#3#1#8,0#7#15#7#57,0#7#15#7#41,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2135,0#0#12#8,0#491#1173#1301,4917.json,5#5#5#8,0.08463213592767715#0.08463213592767715#0.08322665840387344#0.08378797024488449,0.3153019633405928#0.3153019633405928#0.1043954205021421#0.04463302041850937,1#1#1#2,1#1#1#2,2#2#2#4,2#2#2#3,1.5#1.5#1.5#1.98,1#1#1#2,1#1#1#2,33.0#33.0#39.0#53.0,118.59001159667969#118.59001159667969#117.43174743652344#107.86982727050781,2#2#2#2,0#0#0#0,0#0#2#3,0#0#1#3,0#0#16#80,0#0#16#88,0#0#0#0,0#0#0#0,0#0#0#0
538,0#127,0#15,4180.json,6#6,0.030362814664840698#0.023627091199159622,0.578908206612666#0.5772338092626629,2#2,2#2,4#4,2#2,1.37#1.37,1#1,1#1,26.0#26.0,117.0499496459961#117.0499496459961,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
435,0,0,2013.json,3,0.03776973485946655,0.8984317240279689,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2162,0#0,0#910,4795.json,8#8,0.7183462381362915#0.7183462381362915,0.1921469118533626#0.1921469118533626,2#2,2#2,4#4,3#3,1.98#1.98,2#2,1#1,44.0#44.0,108.72602081298828#108.72602081298828,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
861,0,0,1731.json,3,0.8448190093040466,0.8849963036966392,0,0,0,1,0.94,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
2327,0#7#13#11#8#9,0#67#102#311#632#1260,2546.json,5#5#5#5#5#5,0.06914267688989639#0.26528388261795044#0.48598384857177734#0.5269085764884949#0.10520221292972565#0.10424897819757462,0.9175551402628358#0.8622247893936702#0.8783977336885547#0.8873861576218662#0.9338062073266455#0.9212989604754728,1#2#2#2#1#1,1#2#2#2#1#1,2#4#4#4#2#2,2#2#2#2#2#2,1.5#1.5#1.5#1.5#1.5#1.5,1#1#1#1#1#1,1#1#1#1#1#1,18.0#20.0#20.0#19.0#17.0#18.0,122.63322448730469#121.80303955078125#121.80303955078125#122.20396423339844#123.09530639648438#122.63322448730469,0#0#0#0#0#0,0#0#0#0#0#0,0#2#2#2#4#2,0#1#1#1#2#1,0#18#25#12#22#6,0#18#25#12#22#6,0#0#0#0#0#0,0#0#0#0#0#0,0#1#1#1#1#1
2962,0#1#48#190#3#12#4#14#19#0#1#16#16#9#36#0#172#128,0#0#0#23#77#85#93#121#131#280#743#756#777#1267#1302#1318#1364#1503,6926.json,72#69#69#69#69#69#65#67#67#67#74#79#90#89#90#90#89#89,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.387711931856084E-31#6.234598966238838E-26#9.588617091129005E-26#9.588617091129005E-26#1.8646506651013528E-25#1.8662176900240475E-25#2.0470032710021275E-23#9.763982943684888E-24#9.761547544788462E-24#9.761547544788462E-24#2.4322717173243947E-25#3.8138838269439213E-28#1.5542979758244994E-33#1.6324544273866117E-33#2.5075922483894007E-34#2.5075922483894007E-34#3.3137204821062926E-34#1.064347183282723E-34,11#12#12#12#12#12#10#10#10#10#11#13#17#17#17#17#17#17,18#19#19#19#19#19#18#18#18#18#15#17#22#22#22#22#22#22,29#31#31#31#31#31#28#28#28#28#26#30#39#39#39#39#39#39,14#15#15#15#15#15#14#14#14#14#15#16#19#19#19#19#19#19,2.14#2.03#2.03#2.03#2.03#2.03#2.07#2.14#2.14#2.14#2.48#2.46#2.44#2.42#2.42#2.42#2.43#2.43,5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,39#32#32#32#32#32#29#27#27#27#30#34#38#38#39#39#39#44,513.0#455.0#453.0#453.0#451.0#451.0#424.0#428.0#428.0#428.0#453.0#487.0#552.0#550.0#557.0#557.0#555.0#560.0,56.25961685180664#57.37974166870117#57.40264892578125#57.40264892578125#57.43824005126953#57.43824005126953#59.0087890625#58.4296875#58.4296875#58.4296875#56.232547760009766#54.47549819946289#50.919227600097656#51.119110107421875#50.843597412109375#50.843597412109375#51.05278778076172#51.00615310668945,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,7#8#8#8#8#8#8#9#9#9#10#11#13#13#13#13#13#13,0#29#2#0#2#2#11#8#2#0#15#7#15#3#3#0#3#10,0#13#1#0#1#1#3#5#1#0#11#7#13#1#2#0#1#5,0#736#8#0#7#3#212#222#11#0#347#235#513#42#85#0#28#30,0#745#8#0#7#3#169#235#11#0#330#235#473#6#64#0#22#30,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#1#1#0#0#0#0#0#0#0
