Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1247,0#114#58#1039#18,0#12#87#773#1188,2812.json,3#3#3#3#3,0.8254484534263611#0.8254484534263611#0.8011731505393982#0.8011731505393982#0.8011731505393982,0.9431991154279041#0.9431991154279041#0.9438872015958512#0.9438872015958512#0.9438872015958512,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#2#0#0,0#0#1#0#0,0#0#4#0#0,0#0#4#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
945,0#28#1039,0#168#470,15187.json,4#4#4,0.2984568178653717#0.2995169460773468#0.2995169460773468,0.2893300701807805#0.29935655115210386#0.29935655115210386,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,3#3#3,31.0#31.0#31.0,122.76004028320312#122.76004028320312#122.76004028320312,0#0#0,1#1#1,0#2#0,0#1#0,0#11#0,0#11#0,0#0#0,0#0#0,0#0#0
227,0,0,2253.json,3,0.8214719295501709,0.751957423419401,0,0,0,1,1.89,0,0,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
1069,0#1039,0#594,3686.json,7#7,0.17866888642311096#0.17866888642311096,0.6974192922631379#0.6974192922631379,0#0,0#0,0#0,1#1,5.42#5.42,0#0,0#0,34.0#34.0,113.21392822265625#113.21392822265625,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1942,0#125#1039#3,0#272#1468#1667,1454.json,3#3#3#3,7.102199597284198E-4#7.102199597284198E-4#7.102199597284198E-4#1.3033091090619564E-4,0.0818336461421866#0.08132303109634025#0.08132303109634025#0.04432538383897941,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,37.0#37.0#37.0#39.0,126.34735107421875#126.34735107421875#126.34735107421875#126.00349426269531,2#2#2#2,0#0#0#0,0#4#0#2,0#2#0#1,0#2#0#14,0#2#0#14,0#0#0#0,0#0#0#0,0#0#0#0
1544,0#1039,0#1070,10336.json,1#1,0.9956104159355164#0.9956104159355164,0.6604164445603791#0.6604164445603791,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,13.0#13.0,150.7931671142578#150.7931671142578,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2317,0#12#312#1039,0#95#97#1843,16446.json,3#3#3#3,0.6435985565185547#0.6435985565185547#0.6435985565185547#0.6435985565185547,0.9067414142758363#0.9067414142758363#0.9067414142758363#0.9067414142758363,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#1#0#0,0#1#0#0
1917,0#16#60#1039,0#1#140#1443,2013.json,13#11#8#8,0.007619981653988361#0.024021901190280914#0.22524937987327576#0.22524937987327576,5.288238646602967E-6#5.6862309507049695E-5#0.028368675249752347#0.028368675249752347,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,3.56#2.92#2.4#2.4,1#1#1#1,12#10#4#4,102.0#91.0#52.0#52.0,95.96593475341797#99.3507080078125#107.9375#107.9375,0#0#0#0,5#4#2#2,0#8#7#0,0#4#1#0,0#319#360#0,0#186#193#0,0#0#0#0,0#0#0#0,0#0#0#0
2317,0#312#51#1039,0#97#551#1843,18744.json,3#3#3#3,0.7475783824920654#0.7475783824920654#0.7475783824920654#0.7475783824920654,0.7680907407235738#0.7680907407235738#0.7680907407235738#0.7680907407235738,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,19.0#19.0#19.0#19.0,130.57513427734375#130.57513427734375#130.57513427734375#130.57513427734375,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
569,0#1039#39,0#94#402,16315.json,12#12#12,0.005711453501135111#0.005711453501135111#0.005374124273657799,0.001107213069577335#0.001107213069577335#0.001276571256207961,4#4#4,2#2#2,6#6#6,4#4#4,4.11#4.11#4.11,2#2#2,9#9#9,81.0#81.0#81.0,98.35264587402344#98.35264587402344#98.35264587402344,1#1#1,1#1#1,0#0#2,0#0#1,0#0#23,0#0#23,0#0#0,0#0#0,0#0#0
1300,0#1039,0#825,1731.json,8#8,0.6805388927459717#0.6823129653930664,0.12082146194424452#0.12402740705523894,1#1,1#1,2#2,2#2,3.66#4.62,1#1,3#3,49.0#49.0,108.3963394165039#108.3963394165039,1#1,1#1,0#0,0#0,0#4,0#0,0#0,0#0,0#0
724,0#1039,0#249,2546.json,9#9,0.07263973355293274#0.07263973355293274,0.044349520859759385#0.044349520859759385,0#0,0#0,0#0,3#3,2.95#2.95,1#1,2#2,56.0#56.0,105.51180267333984#105.51180267333984,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
314,0#9#11,0#59#183,15772.json,8#7#7,0.6269016861915588#0.6058131456375122#0.6058131456375122,0.4917779403264474#0.6271698327667763#0.6271698327667763,0#0#0,0#0#0,0#0#0,2#2#2,2.83#3.02#3.02,1#1#1,1#1#1,39.0#33.0#33.0,109.95417022705078#113.060302734375#113.060302734375,0#1#1,1#0#0,0#3#0,0#1#0,0#33#0,0#29#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,6926.json,3#3,0.014338583685457706#0.014338583685457706,0.7161233967074261#0.7161233967074261,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,11728.json,1#1,0.0020894466433674097#0.0020894466433674097,0.4174546842631912#0.4174546842631912,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,11685.json,1#1,0.0020894466433674097#0.0020894466433674097,0.39647188349683504#0.39647188349683504,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2317,0#312#1039#18,0#97#1843#2258,2773.json,3#3#3#3,0.8474212884902954#0.8474212884902954#0.8957158327102661#0.8957158327102661,0.9517013267095631#0.9517013267095631#0.9508143106376761#0.9508143106376761,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#4#0,0#0#4#0,0#0#0#0,0#0#0#0,0#0#0#0
1544,0#1039,0#1070,8473.json,1#1,0.0020894466433674097#0.0020894466433674097,0.4174546842631912#0.4174546842631912,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
314,0,0,15842.json,3,0.7802799940109253,0.8997975596283124,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
2075,0#22#1039,0#124#1600,2121.json,3#3#3,0.787773609161377#0.787773609161377#0.787773609161377,0.8923919113332264#0.8923919113332264#0.8923919113332264,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,12972.json,1#1,0.006238887086510658#0.006238887086510658,0.29130369341078705#0.29130369341078705,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1778,0#1039,0#1303,16469.json,3#3,0.6675514578819275#0.6675514578819275,0.9278481870880685#0.9278481870880685,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
567,0#1039,0#92,2953.json,3#3,0.8526440262794495#0.7396106719970703,0.9543372063709958#0.9571616435076836,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
576,0#1039,0#101,2094.json,8#8,0.008875057101249695#0.008875057101249695,0.014497485231138182#0.014497485231138182,0#0,0#0,0#0,2#2,3.12#3.12,1#1,3#3,57.0#57.0,107.41413879394531#107.41413879394531,3#3,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
469,0#3#18,0#309#410,2942.json,12#16#18,0.012817571870982647#0.0027442937716841698#0.002375197596848011,0.002912477025701304#6.105238683789915E-5#2.5107839761933746E-5,2#4#4,1#2#2,3#6#6,3#4#5,2.56#3.46#4.72,1#2#3,5#6#6,73.0#99.0#107.0,99.05057525634766#92.3533935546875#89.72831726074219,2#2#2,1#1#2,0#12#12,0#8#7,0#242#93,0#218#85,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,10234.json,1#1,0.002503360155969858#0.002503360155969858,0.3995515141783303#0.3995515141783303,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1822,0#57#2#1039#11,0#617#767#1347#1627,18592.json,28#45#41#41#51,0.0#0.0#0.0#0.0#0.0,1.6056977907745184E-10#1.6624308369319985E-17#3.6256528869176125E-18#3.6256528869176125E-18#1.0594240725954984E-20,7#8#7#7#8,7#11#9#9#11,14#19#16#16#19,8#12#10#10#12,5.16#5.29#4.81#4.81#4.6,4#6#5#5#6,18#31#32#32#36,186.0#296.0#296.0#296.0#344.0,78.72710418701172#67.48661804199219#69.47114562988281#69.47114562988281#64.62971496582031,2#2#2#2#2,6#10#10#10#13,0#20#8#0#56,0#20#2#0#34,0#1145#215#0#1217,0#787#204#0#532,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
385,0#3,0#22,18219.json,15#15,0.0058473688550293446#0.003146264934912324,2.561013234453218E-6#1.655414873273969E-7,0#0,0#0,0#0,3#3,3.83#3.83,2#2,9#13,108.0#121.0,92.94505310058594#92.30889129638672,0#0,6#6,0#6,0#3,0#62,0#62,0#0,0#0,0#0
1544,0#1039,0#1070,9290.json,1#1,0.002503360155969858#0.002503360155969858,0.38567335587267354#0.38567335587267354,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2249,0#312#1039,0#29#1774,1475.json,5#5#6,7.286516483873129E-4#7.769469521008432E-4#1.4247451326809824E-4,0.07509166801125401#0.13217250269563055#0.09720337681525044,0#0#0,0#0#0,0#0#0,1#1#1,7.16#12.53#9.28,0#0#0,2#2#2,42.0#42.0#47.0,117.4128646850586#117.4128646850586#113.87437438964844,5#5#6,0#0#0,0#0#7,0#0#4,0#61#120,0#0#100,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,8464.json,3#3,0.23944903910160065#0.23944903910160065,0.6819017483521228#0.6819017483521228,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,20.0#20.0,130.18594360351562#130.18594360351562,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,7870.json,3#3,0.6394684910774231#0.6394684910774231,0.41532830348504396#0.41532830348504396,1#1,1#1,2#2,2#2,3.77#3.77,0#0,1#1,26.0#26.0,128.37530517578125#128.37530517578125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2317,0#312#185#1039,0#97#169#1843,18293.json,3#3#3#3,0.953227698802948#0.8347751498222351#0.8213990926742554#0.8341034650802612,0.8978605022049746#0.7771043395377775#0.7887438624191223#0.8332968641621673,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#14.0#14.0#14.0,133.59722900390625#132.4454345703125#132.4454345703125#132.4454345703125,0#0#0#0,0#0#0#0,0#2#2#2,0#1#1#1,0#28#11#12,0#28#11#12,0#0#0#0,0#0#0#0,0#0#0#0
2064,0#8#2#1039,0#276#673#1589,4376.json,3#3#7#7,0.009795820340514183#0.003864382626488805#0.0925757959485054#0.0925757959485054,0.4879821123723102#0.5697738847955748#0.3311185711559364#0.3311185711559364,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,1.89#1.89#2.56#2.56,0#0#1#1,1#1#2#2,26.0#26.0#42.0#42.0,128.60531616210938#128.8216552734375#111.88511657714844#111.88511657714844,3#3#3#3,0#0#1#1,0#4#4#0,0#2#4#0,0#46#114#0,0#46#98#0,0#0#0#0,0#0#0#0,0#0#0#0
1544,0#1039,0#1070,13220.json,1#1,0.9850193858146667#0.9850193858146667,0.6083751883513554#0.6083751883513554,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
435,0,0,88.json,12,0.017810942605137825,0.003990546390045977,3,2,5,3,6.9,2,4,70.0,99.41947174072266,2,1,0,0,0,0,0,0,0
1544,0#1039,0#1070,12122.json,3#3,0.163095623254776#0.163095623254776,0.7412595403838855#0.7412595403838855,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1174,0#1039,0#700,2742.json,3#3,0.24896958470344543#0.24896958470344543,0.21413574024057733#0.21413574024057733,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,30.0#30.0,127.96504974365234#127.96504974365234,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,9125.json,1#1,0.0017438515787944198#0.0017438515787944198,0.41432152554470014#0.41432152554470014,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
379,0,0,4257.json,4,0.6542878746986389,0.8523920351592296,0,0,0,1,2.0,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
1975,0#16#16#28#5#1039,0#59#1030#1198#1287#1501,14755.json,6#6#6#7#7#7,0.027848567813634872#0.0026475470513105392#0.0026475470513105392#0.1682465374469757#0.03932807594537735#0.03932807594537735,0.11885204433132689#0.06790519407437762#0.06790519407437762#0.19341901224599642#0.08236879110694599#0.08236879110694599,2#2#2#2#2#2,1#1#1#1#1#1,3#3#3#3#3#3,2#2#2#2#2#2,2.75#2.75#2.75#2.56#2.56#2.56,1#1#1#1#1#1,3#3#3#3#3#3,44.0#48.0#48.0#43.0#48.0#48.0,114.14045715332031#113.68799591064453#113.68799591064453#111.53955078125#110.83819580078125#110.83819580078125,2#2#2#2#3#3,0#0#0#1#1#1,0#4#0#7#4#0,0#2#0#4#2#0,0#16#0#143#32#0,0#16#0#133#32#0,0#0#0#0#0#0,0#0#1#0#1#0,0#0#1#0#1#0
1544,0#1039,0#1070,14124.json,1#1,0.9862374067306519#0.9862374067306519,0.6583823386641205#0.6583823386641205,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,7284.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2184,0#1039,0#1709,18132.json,3#3,0.6316491961479187#0.6316491961479187,0.9281365776986229#0.9281365776986229,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,11890.json,1#1,0.9956104159355164#0.9956104159355164,0.6604164445603791#0.6604164445603791,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,13.0#13.0,150.7931671142578#150.7931671142578,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12814.json,1#1,0.0020894466433674097#0.0020894466433674097,0.3822340939871464#0.3822340939871464,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,14130.json,1#1,0.9917563199996948#0.9917563199996948,0.6403601807654195#0.6403601807654195,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,150.24295043945312#150.24295043945312,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1175,0#26#1039,0#53#701,3156.json,6#5#5,0.0#0.0#0.0,0.0021932431408212224#3.867418861737849E-4#3.867418861737849E-4,0#0#0,0#0#0,0#0#0,1#1#1,3.27#3.58#3.58,0#0#0,7#6#6,64.0#70.0#70.0,111.74822998046875#114.14567565917969#114.14567565917969,2#5#5,1#0#0,0#7#0,0#3#0,0#136#0,0#136#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,9701.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12625.json,1#1,0.003319517010822892#0.003319517010822892,0.31175652157834205#0.31175652157834205,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,8305.json,1#1,0.9956104159355164#0.9956104159355164,0.6604164445603791#0.6604164445603791,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,13.0#13.0,150.7931671142578#150.7931671142578,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1369,0#1039,0#894,15054.json,4#4,0.015135127119719982#0.017902163788676262,0.10652596589037319#0.09010786435712294,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#3,37.0#38.0,121.4874496459961#121.34877014160156,2#2,1#1,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1544,0#1039,0#1070,12011.json,3#3,0.26992061734199524#0.26992061734199524,0.7620307767214777#0.7620307767214777,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2075,0#642#22#1#8#2#1#14#1039,0#33#124#199#1119#1127#1239#1449#1600,858.json,62#64#64#15#15#16#15#7#7,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.7738662362098694#0.7738662362098694,5.160178381938334E-38#2.0896888102031356E-39#2.0896888102031356E-39#1.1104072974886123E-9#1.4096902838717387E-9#5.070282493776458E-10#1.574208026188918E-8#0.7581433357308087#0.7581433357308087,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0.69#0.68#0.68#1.29#1.29#1.26#1.29#1.66#1.66,0#0#0#0#0#0#0#0#0,60#62#62#15#15#16#15#4#4,544.0#560.0#560.0#166.0#166.0#172.0#154.0#42.0#42.0,61.45507049560547#60.763973236083984#60.763973236083984#91.43032836914062#91.43032836914062#90.14268493652344#91.85044860839844#112.11511993408203#112.11511993408203,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,0#2#0#55#34#1#3#16#0,0#2#0#1#17#1#1#4#0,0#101#0#2254#75#38#117#608#0,0#93#0#2005#7#30#109#520#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#1#0
1544,0#1039,0#1070,8351.json,3#3,0.43627598881721497#0.43627598881721497,0.668576936600368#0.668576936600368,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,12806.json,1#1,0.008840170688927174#0.008840170688927174,0.36762068197053716#0.36762068197053716,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2106,0#25#9#18#17#5#60#8#16#34#4#28#8#1039#16,0#5#6#69#130#268#329#942#1161#1167#1279#1329#1484#1631#1966,1747.json,15#14#14#14#14#20#21#26#26#12#10#10#10#10#8,0.0045175799168646336#0.008540140464901924#0.00860635843127966#0.006438777782022953#0.007854295894503593#0.0011338012991473079#1.6906052769627422E-4#0.0#0.0#1.874240260804072E-4#2.2892729612067342E-4#2.1229498088359833E-4#1.57267801114358E-4#1.57267801114358E-4#0.0,2.7866665459197204E-7#4.3734105634752035E-7#4.392498249424282E-7#2.9859271968504016E-7#2.599153073156013E-7#6.782779047234531E-9#2.543116360814377E-10#1.771268286709751E-12#1.7569731078508743E-12#6.294695069875907E-8#1.1961255491951197E-7#1.1956208640124286E-7#5.945436097656847E-7#5.945436097656847E-7#5.233914161138871E-6,2#2#2#2#2#2#2#2#2#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2#0#0#0#0#0#0,3#3#3#3#3#4#4#4#4#0#0#0#0#0#0,3#3#3#3#3#5#5#6#6#2#1#1#1#1#1,2.22#2.29#2.29#2.29#2.29#3.44#3.4#3.23#3.23#1.97#1.6#1.6#1.6#1.6#3.46,1#1#1#1#1#2#2#2#2#1#0#0#0#0#0,11#11#11#12#13#17#20#25#25#13#13#13#12#12#12,123.0#119.0#119.0#121.0#121.0#147.0#163.0#199.0#199.0#121.0#114.0#114.0#106.0#106.0#91.0,92.36540222167969#93.68061828613281#93.68061828613281#93.59395599365234#93.5683364868164#86.15445709228516#84.74381256103516#79.92124938964844#79.92124938964844#96.27056884765625#99.81468200683594#99.81468200683594#100.21928405761719#100.21928405761719#104.68217468261719,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,7#6#6#6#6#7#8#10#10#7#6#6#6#6#3,0#7#2#2#4#21#7#7#2#24#4#2#6#0#8,0#3#1#1#2#13#4#7#1#4#1#1#3#0#3,0#83#6#9#27#640#182#411#12#787#76#11#43#0#358,0#79#6#9#27#611#177#280#12#626#68#11#43#0#354,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0
1544,0#1039,0#1070,12343.json,1#1,0.005152960307896137#0.005152960307896137,0.38120088016179193#0.38120088016179193,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,14257.json,1#1,0.9956926107406616#0.9956926107406616,0.4133128780116071#0.4133128780116071,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,19.0#19.0,148.25018310546875#148.25018310546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,10520.json,3#3,0.07829834520816803#0.07829834520816803,0.7120505880024949#0.7120505880024949,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,7962.json,3#3,0.6201319098472595#0.6201319098472595,0.44023685590340184#0.44023685590340184,1#1,1#1,2#2,2#2,3.77#3.77,0#0,1#1,26.0#26.0,128.37530517578125#128.37530517578125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,14399.json,1#1,0.9854657649993896#0.9854657649993896,0.4817473637351165#0.4817473637351165,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,19.0#19.0,148.25018310546875#148.25018310546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1235,0#58#1039,0#75#761,18486.json,3#3#3,0.948209285736084#0.948209285736084#0.948209285736084,0.9673823761165479#0.9673823761165479#0.9673823761165479,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1544,0#1039,0#1070,6816.json,1#1,0.003592470195144415#0.003592470195144415,0.4021958633318968#0.4021958633318968,0#0,0#0,0#0,1#1,0.0#0.0,0#0,1#1,18.0#18.0,148.53134155273438#148.53134155273438,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2076,0#53#1039,0#891#1601,3743.json,3#4#4,0.552193284034729#0.6378453969955444#0.6378453969955444,0.8736063813130116#0.8831346201921924#0.8831346201921924,0#0#0,0#0#0,0#0#0,1#1#1,1.89#2.0#2.0,0#0#0,0#1#1,15.0#18.0#18.0,131.9385528564453#126.19583892822266#126.19583892822266,0#0#0,0#0#0,0#3#0,0#2#0,0#28#0,0#24#0,0#0#0,0#0#0,0#0#0
1780,0#1039,0#1305,1268.json,6#6,0.022781476378440857#0.022781476378440857,0.17205974830717102#0.17205974830717102,0#0,0#0,0#0,2#2,2.75#2.75,1#1,1#1,40.0#40.0,114.22362518310547#114.22362518310547,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1544,0#1039,0#1070,10732.json,4#4,0.09377291053533554#0.09377291053533554,0.014038209932255439#0.014038209932255439,1#1,1#1,2#2,2#2,4.0#4.0,0#0,2#2,50.0#50.0,119.75467681884766#119.75467681884766,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2148,0#22#1039,0#197#1673,839.json,19#18#18,9.119340102188289E-4#0.0010719435522332788#0.0010719435522332788,1.3572448664468455E-7#8.797134462290582E-8#8.797134462290582E-8,1#1#1,1#1#1,2#2#2,2#2#2,3.28#3.05#3.05,0#0#0,26#26#26,143.0#143.0#143.0,87.88584899902344#88.76173400878906#88.76173400878906,1#1#1,6#6#6,0#0#0,0#0#0,0#95#0,0#0#0,0#0#0,0#0#0,0#0#0
