Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
656,0#8#177,0#432#655,18.json,8#8#7,0.0023088231682777405#0.0022530448623001575#9.178773034363985E-4,0.029977133809166293#0.026021481495140816#0.030239634456265003,0#0#0,0#0#0,0#0#0,1#1#1,4.44#4.44#4.71,1#1#1,5#5#5,57.0#57.0#55.0,107.73796081542969#107.69010162353516#110.13679504394531,1#1#1,1#1#1,0#4#5,0#2#2,0#15#37,0#15#25,0#0#1,0#0#1,0#0#1
136,0,0,258.json,3,0.18492329120635986,0.3473229439608791,0,0,0,1,1.89,0,1,31.0,127.690673828125,2,0,0,0,0,0,0,0,0
1,0,0,716.json,3,0.8310781717300415,0.9456126756054166,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4621,0#122,0#4466,226.json,3#3,0.6433588266372681#0.6433588266372681,0.8308493330442065#0.8308493330442065,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
4621,0#94#7,0#4397#4433,47.json,7#7#8,0.7228356599807739#0.7189339995384216#0.651300311088562,0.4976001064379398#0.49220920777111693#0.11885308688059769,0#0#0,0#0#0,0#0#0,2#2#2,3.02#3.02#3.12,1#1#1,1#1#3,37.0#37.0#49.0,112.46537017822266#112.46537017822266#108.45081329345703,1#1#1,0#0#1,0#4#5,0#2#3,0#2#79,0#2#75,0#0#0,0#1#1,0#1#1
3682,0#7#122#198,0#2152#3527#3545,309.json,11#11#11#17,0.8094425797462463#0.8084338307380676#0.7264354228973389#0.20680569112300873,0.008322674487566#0.014729437850398696#0.009946051272906436#9.225557002084613E-5,0#0#0#3,0#0#0#2,0#0#0#5,2#2#2#4,2.98#2.98#2.98#3.51,1#1#1#2,6#6#6#8,75.0#73.0#73.0#103.0,100.44865417480469#100.65547180175781#100.65547180175781#91.05614471435547,2#2#2#2,4#4#4#5,0#2#1#22,0#1#0#13,0#25#1#315,0#25#0#242,0#0#0#0,0#0#1#1,0#0#1#1
136,0,0,250.json,3,0.8844982981681824,0.8357378112008044,0,0,0,1,1.89,0,1,20.0,130.44261169433594,1,0,0,0,0,0,0,0,0
1104,0#94#122#198,0#880#949#967,306.json,17#18#15#22,0.296424925327301#0.25137466192245483#0.33570343255996704#0.008274960331618786,0.0016601956088447385#9.349365633131599E-4#0.0018148912011396873#3.986318304335878E-7,2#2#1#3,2#2#1#3,4#4#2#6,4#4#3#5,4.65#3.3#3.41#3.62,3#2#2#3,10#10#9#12,105.0#108.0#97.0#141.0,91.15515899658203#90.02197265625#93.85658264160156#84.99073791503906,1#1#1#1,4#4#4#5,0#39#4#26,0#20#0#14,0#91#61#382,0#67#48#350,0#0#0#0,0#1#1#1,0#1#1#1
4621,0#1,0#763,449.json,23#11,0.04584061726927757#0.043438270688056946,3.281422204569972E-4#0.00619167115457515,2#0,2#0,4#0,5#2,4.33#5.47,3#1,5#3,115.0#71.0,85.65310668945312#100.98529815673828,5#5,2#2,0#22,0#5,0#395,0#325,0#0,0#0,0#0
4621,0#5,0#3096,409.json,3#3,0.3046790659427643#0.2949877679347992,0.873326365902537#0.939474964269183,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#12.0,132.4454345703125#133.59722900390625,0#0,0#0,0#2,0#1,0#30,0#30,0#0,0#1,0#1
4621,0#2#4#198,0#137#1417#4484,634.json,13#13#12#9,0.5510656237602234#0.40708595514297485#0.3244054317474365#0.6583329439163208,0.00421981070477622#0.0028305777030378375#1.5294622845313008E-4#0.003956003997062573,3#3#4#3,3#3#4#3,6#6#8#6,4#4#5#4,3.01#3.11#2.22#2.27,1#1#1#1,9#9#9#6,87.0#87.0#97.0#70.0,96.57685852050781#96.57685852050781#97.04414367675781#103.81031799316406,0#0#0#0,3#3#3#3,0#5#3#13,0#2#3#4,0#36#185#311,0#0#54#252,0#0#0#0,0#0#1#1,0#0#1#1
682,0,0,327.json,3,0.25887295603752136,0.8470302287878436,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
656,0#177,0#655,8.json,12#12,0.6585753560066223#0.6585753560066223,0.9563246404667302#0.9563246404667302,2#2,3#3,5#5,4#4,3.45#3.45,2#2,3#3,39.0#39.0,103.1627426147461#103.1627426147461,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
4621,0,0,495.json,6,0.4888434410095215,0.8606088310145057,1,1,2,2,2.75,1,0,26.0,117.36266326904297,0,0,0,0,0,0,0,0,0
4112,0#2#73#122#177,0#1149#2754#3958#4111,463.json,9#10#10#10#10,0.06370417028665543#0.07787621766328812#0.07646676152944565#0.07899386435747147#0.07795961946249008,4.074283597801904E-5#2.8439122275571304E-6#3.5287926876346185E-6#5.206213522545641E-6#5.158908923039127E-6,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,2.95#2.99#2.99#2.99#2.99,1#1#1#1#1,0#0#0#0#0,98.0#116.0#115.0#113.0#113.0,102.60131072998047#99.89871978759766#99.98200225830078#100.07323455810547#100.07323455810547,2#2#2#2#2,3#4#4#4#4,0#6#2#6#6,0#4#1#3#3,0#101#18#6#9,0#83#6#2#8,0#0#0#0#1,0#1#0#1#1,0#1#0#1#1
4621,0#198,0#4484,620.json,20#20,0.0#0.0,1.0769740892535328E-6#1.0769740892535328E-6,4#4,5#5,9#9,5#5,2.29#2.29,1#1,13#13,141.0#141.0,86.96485137939453#86.96485137939453,2#2,1#1,0#3,0#2,0#16,0#16,0#0,0#1,0#1
4621,0#122,0#4466,225.json,3#3,0.4440702795982361#0.4440702795982361,0.7994801947803865#0.7994801947803865,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
4621,0#1#55,0#1692#4409,146.json,3#3#3,0.966488778591156#0.9702541828155518#0.9700029492378235,0.7807667875866146#0.6621639510872831#0.7925856458778283,1#1#1,1#1#1,2#2#2,2#2#2,1.89#3.77#1.89,0#0#0,0#0#0,21.0#21.0#21.0,129.58975219726562#129.58975219726562#129.58975219726562,0#0#0,0#0#0,0#0#0,0#0#0,0#18#16,0#0#0,0#0#0,0#0#0,0#0#1
51,0,0,134.json,7,0.1779080629348755,0.01692417132168176,0,0,0,1,3.02,1,3,53.0,110.14148712158203,2,2,0,0,0,0,0,0,0
4621,0#5,0#3096,405.json,3#3,0.6477169990539551#0.5465423464775085,0.6799570655670639#0.8158268105795415,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#18.0,130.07347106933594#130.85629272460938,2#2,0#0,0#3,0#1,0#30,0#30,0#0,0#1,0#1
136,0,0,760.json,3,0.941352367401123,0.9254239807084784,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
136,0#177,0#135,300.json,23#23,0.018945397809147835#0.02344442903995514,5.597332970342011E-5#6.0462147129252275E-5,3#3,4#4,7#7,6#6,3.31#3.31,2#2,7#7,131.0#131.0,84.71209716796875#84.71209716796875,2#2,2#2,0#6,0#3,0#18,0#18,0#1,0#1,0#1
2211,0#14#122,0#2025#2056,58.json,12#12#12,0.005336950998753309#0.005863185506314039#0.005863185506314039,7.93177670036165E-4#6.591969858310629E-4#6.591969858310629E-4,2#2#2,1#1#1,3#3#3,3#3#3,3.82#3.82#3.82,2#2#2,7#7#7,84.0#84.0#84.0,98.3935317993164#98.3935317993164#98.3935317993164,4#4#4,0#0#0,0#10#0,0#5#0,0#32#0,0#32#0,0#0#0,0#0#1,0#0#1
4621,0#4,0#234,598.json,4#5,0.29561135172843933#0.20295724272727966,0.7926845918529374#0.7762981927404808,0#0,0#0,0#0,1#1,4.9#15.51,0#0,2#2,20.0#20.0,125.64796447753906#122.03304290771484,0#0,0#0,0#2,0#1,0#46,0#10,0#0,0#0,0#0
136,0#26,0#129,529.json,3#3,0.7263038754463196#0.8356397747993469,0.8803617656916626#0.8848362890109173,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#1,0#1
656,0#177,0#655,5.json,3#3,0.8620611429214478#0.8620611429214478,0.9117489152275927#0.9117489152275927,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
3204,0,0,638.json,3,0.8679633736610413,0.8510974273832158,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
4621,0#5#27#7#177,0#734#3888#3933#4620,296.json,25#11#11#11#14,0.4304119348526001#0.5720755457878113#0.5076627731323242#0.5076627731323242#0.6430106163024902,5.382911247561874E-4#0.0034625110450176144#0.001263398294825946#0.001263398294825946#5.400048862431657E-4,2#0#0#0#0,2#0#0#0#0,4#0#0#0#0,6#2#2#2#3,4.13#3.0#2.98#2.98#2.61,3#1#1#1#1,6#4#8#8#8,123.0#76.0#82.0#82.0#98.0,83.68898010253906#100.6724624633789#100.19668579101562#100.19668579101562#95.0947036743164,1#1#1#1#1,3#3#3#3#3,0#24#5#0#13,0#3#3#0#8,0#413#87#0#197,0#385#34#0#149,0#0#0#0#1,0#0#0#0#1,0#0#0#0#1
4621,0#21#6#8#20#5#4#2#4#2#5#2#2#6#3#94#4#4#122#198#177,0#146#967#1021#1174#1181#1244#1245#1319#1771#1905#3960#3972#4032#4034#4397#4398#4398#4466#4484#4620,439.json,24#24#25#25#25#31#41#41#44#47#14#17#20#26#31#31#28#31#31#31#31,0.009416118264198303#0.009587941691279411#0.004801805131137371#0.002654505195096135#0.0018839172553271055#0.0#0.0#0.0#0.0#0.0#0.202201709151268#0.28182148933410645#0.21111877262592316#0.11893666535615921#0.0025394344702363014#0.0023974746000021696#0.003796768607571721#2.928112226072699E-4#2.9175911913625896E-4#2.9175911913625896E-4#5.765120731666684E-4,3.035564425508176E-7#1.0862847994156222E-7#2.325316714468012E-9#2.894896222865616E-10#2.9464036851099174E-10#1.5919632554144291E-12#1.1023862907066382E-15#5.176363464344936E-16#4.4964023510124055E-17#1.8856246927989196E-17#7.680676568058953E-5#7.202557953584675E-5#1.5918210163380083E-4#1.9520551993379557E-6#4.650968133282848E-7#4.650776494799558E-7#5.198639876277221E-6#1.2356768377688095E-6#1.9567758466351658E-6#1.9567758466351658E-6#2.106700236638443E-6,4#4#6#6#6#7#8#8#9#11#2#3#4#5#5#5#4#5#5#5#5,3#3#5#5#5#6#7#7#8#9#2#3#4#5#7#7#5#7#7#7#7,7#7#11#11#11#13#15#15#17#20#4#6#8#10#12#12#9#12#12#12#12,4#4#5#5#5#6#8#8#9#10#3#4#5#6#6#6#5#6#6#6#6,2.65#6.8#2.6#2.6#2.6#3.35#3.45#3.45#3.31#3.22#1.83#1.94#1.9#1.95#2.07#2.07#2.08#2.02#2.02#2.02#2.05,1#1#1#1#1#2#2#2#2#2#1#1#1#1#2#2#2#2#2#2#2,13#13#15#16#16#21#24#26#26#27#5#5#5#6#6#6#6#8#8#8#9,150.0#150.0#172.0#181.0#181.0#223.0#268.0#273.0#290.0#303.0#97.0#106.0#115.0#150.0#176.0#176.0#158.0#175.0#175.0#175.0#175.0,83.4399642944336#83.4399642944336#81.701416015625#81.39472961425781#81.39472961425781#76.55496215820312#70.39929962158203#70.30317687988281#68.59937286376953#67.02727508544922#94.94258117675781#91.07508087158203#87.78850555419922#81.73270416259766#77.93262481689453#77.93262481689453#80.46695709228516#77.9622573852539#78.03226470947266#78.03226470947266#78.10731506347656,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,6#6#6#6#6#6#6#6#7#7#5#5#5#7#8#8#8#8#8#8#8,0#50#3#2#12#8#14#22#5#6#55#4#6#10#34#2#6#6#6#2#11,0#25#3#1#6#8#12#11#4#6#7#4#6#9#22#1#1#6#3#1#5,0#239#324#41#30#275#213#200#125#253#1511#75#218#365#709#2#159#278#6#16#129,0#0#121#41#30#249#278#81#111#76#1207#62#52#339#529#0#146#102#6#16#41,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#1#0#1#0#0#1#1#1#0#1#1#1#1#1#1#0#1#1#1,0#0#1#0#1#0#0#1#1#1#0#1#1#1#1#1#1#0#1#1#1
4621,0,0,98.json,3,0.7284562587738037,0.8805453100075615,0,0,0,1,1.89,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
4621,0#2#2#1#3#73#1#1#1#32#47#198#26#177,0#124#329#388#744#3263#3267#3581#3805#3931#3939#4484#4614#4620,500.json,28#28#27#27#29#27#23#26#23#23#22#22#22#23,0.013213672675192356#0.012959458865225315#0.01636221632361412#0.018874485045671463#0.01037637423723936#0.01171332411468029#0.026352951303124428#0.014329063706099987#0.008972135372459888#0.006959283258765936#0.025053968653082848#0.039757296442985535#0.045045845210552216#0.024854281917214394,9.9438679935687E-7#3.352960271081804E-7#3.7105796258788134E-6#4.9649459168516355E-6#9.788996358317373E-7#1.9275449483005965E-6#2.6878600240260104E-4#1.7708262114637E-4#1.6225163362886094E-4#9.629829414353432E-5#1.2620190231346838E-4#1.5562375659031297E-4#1.2099291495432859E-4#9.730138461045055E-5,4#4#4#4#4#4#2#2#1#1#1#1#1#1,5#5#5#5#5#5#3#4#3#3#3#3#3#3,9#9#9#9#9#9#5#6#4#4#4#4#4#4,6#6#6#6#7#7#5#6#5#5#5#5#5#5,4.84#7.72#5.07#5.05#5.08#4.49#3.95#3.95#4.07#4.07#4.16#4.16#4.16#4.14,4#4#4#4#4#4#2#2#2#2#2#2#2#2,10#10#9#9#10#10#6#6#6#6#6#7#7#8,154.0#153.0#146.0#146.0#158.0#148.0#115.0#124.0#118.0#120.0#114.0#115.0#115.0#119.0,80.42092895507812#80.4810562133789#81.31373596191406#81.31373596191406#79.46348571777344#80.98673248291016#85.43694305419922#82.80134582519531#85.36051177978516#85.24398803710938#86.2308349609375#86.18541717529297#86.15705871582031#85.25914764404297,2#2#2#2#2#2#2#2#2#2#1#1#1#0,2#2#2#2#2#2#2#2#2#2#2#2#2#3,0#2#1#1#8#9#6#3#6#2#12#5#2#9,0#1#0#1#6#3#1#3#1#1#5#3#1#5,0#353#360#78#273#101#210#71#164#17#94#9#17#100,0#7#28#0#142#89#194#59#151#17#81#8#17#96,0#0#0#0#0#0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#1#1#0#0#1#1#1,0#0#0#0#0#0#0#1#1#0#0#1#1#1
4621,0#122#198,0#4466#4484,536.json,5#5#3,0.6442131400108337#0.7893450260162354#0.7122429013252258,0.8474307400469596#0.9032456764384832#0.8839970405259676,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.89,0#0#0,0#0#1,27.0#25.0#16.0,120.03731536865234#120.63774108886719#131.75106811523438,0#0#0,1#1#0,0#2#4,0#1#1,0#5#57,0#5#49,0#0#0,0#1#1,0#1#1
4621,0#2#1#73#122#198,0#430#613#3263#4466#4484,625.json,18#23#23#23#23#23,0.02312447503209114#0.0024613013956695795#0.0014906564028933644#0.0012843600707128644#0.0017068481538444757#0.0017246631905436516,4.79333024014557E-6#9.553276707892756E-9#1.99533217041882E-8#4.976221343675093E-7#1.1461887364763573E-6#1.1749433173214182E-6,9#11#11#10#10#10,7#9#9#8#8#8,16#20#20#18#18#18,7#9#9#9#9#9,3.77#8.0#3.62#3.62#3.62#3.62,5#6#6#6#6#6,9#13#13#13#12#12,132.0#169.0#169.0#152.0#149.0#149.0,88.6325454711914#82.76597595214844#82.80178833007812#83.39008331298828#83.57160949707031#83.57160949707031,0#0#0#0#0#0,2#2#2#2#2#2,0#8#3#10#2#10,0#6#1#5#1#5,0#324#193#42#28#10,0#202#1#42#28#10,0#0#0#0#0#0,0#0#1#0#1#1,0#1#1#0#1#1
4621,0#198,0#4484,268.json,6#6,0.8922815918922424#0.34789833426475525,0.9577606117572625#0.3880921231291571,1#1,1#1,2#2,2#2,2.75#2.75,1#1,1#1,22.0#37.0,118.35382080078125#114.96261596679688,0#2,0#0,0#8,0#4,0#109,0#109,0#0,0#1,0#1
4621,0#1#55,0#1692#4409,177.json,8#9#11,0.4899291694164276#0.4860992729663849#0.6297413110733032,0.04979949074353143#0.03930632593237483#0.4086850767667401,5#5#5,5#5#5,10#10#10,3#3#3,1.94#5.33#2.41,0#0#1,4#4#4,53.0#53.0#49.0,107.86982727050781#105.96174621582031#103.2417984008789,1#1#1,0#0#0,0#0#12,0#0#7,0#65#105,0#0#24,0#0#0,0#0#0,0#0#1
656,0#177,0#655,34.json,5#5,0.8006836771965027#0.8006836771965027,0.9706659804024255#0.9706659804024255,1#1,1#1,2#2,2#2,2.99#2.99,1#1,0#0,18.0#18.0,122.63322448730469#122.63322448730469,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1,0#1
136,0,0,533.json,3,0.9337373971939087,0.9596347446113236,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4621,0,0,393.json,3,0.05418406426906586,0.7824451459660493,0,0,0,1,1.89,0,1,21.0,130.18890380859375,2,0,0,0,0,0,0,0,0
4621,0#1#5#13#5#13#32#13#7#198#177,0#121#182#773#1750#3274#3931#3933#3933#4484#4620,797.json,12#24#14#13#12#12#4#4#4#4#26,0.3931116759777069#0.04291072115302086#0.008457837626338005#0.01060944702476263#0.010817546397447586#0.0035433063749223948#0.7353185415267944#0.7619806528091431#0.7493594884872437#0.7217998504638672#0.0120508698746562,0.07445037031037693#1.5004084767743698E-5#7.779475110115667E-7#1.1345260391287395E-6#1.1755186483733146E-6#2.502236702565021E-7#0.09098085815093113#0.08586561447515814#0.09219422328985585#0.09329965073019895#1.7144628913557604E-7,1#3#4#4#4#4#0#0#0#0#5,2#6#4#4#4#4#0#0#0#0#4,3#9#8#8#8#8#0#0#0#0#9,3#7#3#3#3#3#1#1#1#1#6,4.15#5.57#5.55#2.46#2.31#2.31#2.0#2.0#2.0#2.0#4.0,2#3#1#1#1#1#0#0#0#0#2,1#3#11#11#11#11#2#2#2#2#16,63.0#127.0#120.0#119.0#117.0#123.0#38.0#38.0#38.0#38.0#152.0,100.00839233398438#83.77135467529297#93.86780548095703#95.11186981201172#96.52933502197266#96.1741714477539#121.34877014160156#121.34877014160156#121.34877014160156#121.34877014160156#81.54439544677734,1#1#1#1#1#1#2#2#2#2#1,1#3#4#3#3#3#1#1#1#1#3,0#16#30#9#2#8#15#2#2#2#28,0#14#10#4#1#4#3#1#1#1#26,0#310#465#204#21#51#452#9#13#9#830,0#370#427#115#9#51#419#9#13#9#739,0#0#0#0#0#0#0#0#0#0#1,0#0#1#0#0#0#0#0#0#1#1,0#0#1#0#0#0#0#0#0#1#1
1,0,0,719.json,3,0.8830758929252625,0.8963047986051225,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
682,0#13#177,0#17#681,666.json,3#3#3,0.7830095887184143#0.7872137427330017#0.697712242603302,0.8047490989073159#0.8126643276949642#0.9303128167254308,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#0,17.0#17.0#12.0,131.1535186767578#131.1535186767578#133.59722900390625,0#0#0,0#0#0,0#2#2,0#1#1,0#2#16,0#2#16,0#0#1,0#1#1,0#1#1
4621,0#73#18#47,0#3263#3938#3939,559.json,3#3#3#3,0.5959699749946594#0.5767713189125061#0.5587233901023865#0.5587233901023865,0.9129072629313669#0.93550103059325#0.9023102793802724#0.9023102793802724,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,19.0#18.0#18.0#18.0,130.57513427734375#130.99049377441406#130.99049377441406#130.99049377441406,1#1#1#1,0#0#0#0,0#2#6#0,0#1#3#0,0#6#12#0,0#6#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4621,0#5#5,0#1059#3129,99.json,15#17#17,0.039030589163303375#0.031763650476932526#0.03123381920158863,1.4633427933367912E-4#1.7122846940713108E-4#2.693235200061636E-4,2#3#3,2#3#3,4#6#6,5#6#6,3.09#4.13#4.13,2#3#3,7#7#7,99.0#101.0#98.0,93.25877380371094#90.89712524414062#91.02313232421875,1#1#1,3#2#2,0#13#2,0#7#1,0#101#6,0#93#6,0#0#0,0#0#0,0#0#0
4621,0#52,0#3948,371.json,4#4,0.7012411952018738#0.6568816304206848,0.6497869902076189#0.6062395602519358,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,25.0#25.0,124.05243682861328#124.05243682861328,0#0,1#1,0#4,0#2,0#16,0#16,0#0,0#1,0#1
1,0,0,704.json,4,0.6723402738571167,0.9083705165874948,0,0,0,1,2.0,0,0,17.0,126.77537536621094,0,0,0,0,0,0,0,0,0
7,0#177,0#6,509.json,13#17,0.20297405123710632#0.2753108739852905,0.002990540167201936#0.024499688787101327,1#1,2#2,3#3,3#4,2.46#4.06,2#2,3#3,80.0#79.0,97.31354522705078#92.76727294921875,2#2,2#2,0#20,0#12,0#200,0#172,0#1,0#1,0#1
136,0#177,0#135,726.json,4#6,0.8715043663978577#0.3381541073322296,0.6906355489814817#0.5885558932140224,1#2,1#2,2#4,2#2,3.32#2.75,0#1,0#1,20.0#29.0,125.18301391601562#116.48211669921875,1#1,0#0,0#6,0#4,0#89,0#85,0#1,0#1,0#1
4621,0,0,422.json,5,0.7760749459266663,0.9264114754823238,1,1,2,2,2.99,1,0,21.0,121.54933166503906,1,0,0,0,0,0,0,0,0
1,0,0,499.json,6,0.868201732635498,0.7189624048704342,1,1,2,2,2.75,1,0,28.0,116.66458892822266,0,0,0,0,0,0,0,0,0
4621,0#122#198,0#4466#4484,581.json,6#6#3,0.03489212691783905#0.2979135811328888#0.4458198547363281,0.013489463491090184#0.05284487420166397#0.7756351655734532,2#2#0,2#2#0,4#4#0,3#3#1,1.89#1.89#1.89,0#0#0,2#2#1,61.0#53.0#18.0,111.98848724365234#112.78961944580078#130.7338104248047,0#0#0,1#1#0,0#4#5,0#2#1,0#20#150,0#20#138,0#0#0,0#1#1,0#1#1
4621,0#52#122,0#3948#4466,394.json,8#8#8,0.4257937967777252#0.41908708214759827#0.4160728454589844,0.0849609218555531#0.08549472897846266#0.08442575235991781,1#1#1,1#1#1,2#2#2,2#2#2,2.4#2.4#2.4,1#1#1,1#1#1,48.0#48.0#48.0,108.67498779296875#108.67498779296875#108.67498779296875,2#2#2,2#2#2,0#4#6,0#2#3,0#4#79,0#4#63,0#0#0,0#1#1,0#1#1
4621,0#1#55,0#1692#4409,165.json,4#3#3,0.05779819190502167#0.030575571581721306#0.030319666489958763,0.7902915345899556#0.6346642800227352#0.7084156198738459,0#0#0,0#0#0,0#0#0,1#1#1,1.73#3.77#1.89,0#0#0,1#1#1,23.0#23.0#23.0,124.92120361328125#129.58164978027344#129.58164978027344,2#2#2,0#0#0,0#0#0,0#0#0,0#20#16,0#0#0,0#0#0,0#0#0,0#0#1
4621,0#4#1#198,0#234#1692#4484,596.json,25#17#16#16,0.0#5.265739746391773E-4#2.0600542484316975E-4#1.998612133320421E-4,2.397214992129822E-12#4.321290785308965E-7#1.033824057511531E-6#9.036606417020838E-7,6#3#3#3,4#2#2#2,10#5#5#5,5#3#3#3,3.84#6.42#7.93#3.16,3#2#2#2,18#11#11#11,209.0#130.0#126.0#126.0,80.7538070678711#90.2138442993164#91.38841247558594#91.38841247558594,2#2#2#2,5#3#2#2,0#16#4#4,0#1#1#2,0#655#205#57,0#406#54#16,0#0#0#0,0#0#0#1,0#0#0#1
656,0#177,0#655,12.json,27#25,0.02305220253765583#0.018725497648119926,4.4005407205984675E-4#3.244346394186132E-4,7#7,7#7,14#14,6#6,5.43#3.11,2#2,13#13,128.0#126.0,82.20237731933594#83.59730529785156,3#3,3#3,0#4,0#1,0#88,0#32,0#1,0#1,0#1
4621,0#1#5#122,0#2992#3975#4466,459.json,28#25#25#25,0.03536716103553772#0.09706516563892365#0.08994618058204651#0.08994618058204651,2.1798404416199842E-5#1.8272858110659282E-5#1.8840600173839693E-5#1.5734514065529493E-5,7#7#7#7,9#9#9#9,16#16#16#16,7#7#7#7,3.86#2.99#2.99#2.99,2#2#2#2,0#0#0#0,141.0#140.0#140.0#141.0,80.84854125976562#82.72148132324219#82.72148132324219#82.6844711303711,1#1#1#1,6#6#6#6,0#25#14#2,0#13#7#1,0#95#18#2,0#71#18#2,0#0#0#0,0#0#0#1,0#0#0#1
4621,0,0,542.json,3,0.8314945101737976,0.7509329770640124,0,0,0,1,1.89,0,1,19.0,130.57513427734375,0,0,0,0,0,0,0,0,0
4621,0#52,0#3948,388.json,4#4,0.8775402903556824#0.8717005252838135,0.562116045460311#0.566469836529628,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,25.0#25.0,124.1488037109375#124.1488037109375,1#1,1#1,0#2,0#1,0#2,0#2,0#0,0#1,0#1
154,0,0,207.json,5,0.6870234608650208,0.2441564248213984,0,0,0,1,1.96,0,0,39.0,117.95133209228516,1,2,0,0,0,0,0,0,0
4621,0,0,399.json,7,0.08146867901086807,0.2641291378528474,1,1,2,2,2.56,1,2,44.0,111.56436157226562,3,1,0,0,0,0,0,0,0
4621,0#52,0#3948,363.json,7#6,0.04649793356657028#0.0775887742638588,0.001322083245444783#0.0012546310616217775,8#8,5#5,13#13,2#2,4.71#4.27,1#1,5#5,67.0#65.0,108.56938171386719#111.2638168334961,3#3,0#0,0#3,0#1,0#29,0#13,0#0,0#1,0#1
136,0,0,734.json,3,0.9070824980735779,0.9330346355456076,0,0,0,1,1.89,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
4621,0#1#19#55,0#1692#2410#4409,174.json,7#8#8#10,0.7023230195045471#0.6518359184265137#0.47558367252349854#0.5373482704162598,0.36429238380401635#0.3111865131286351#0.23549595533015974#0.6908306170905869,4#4#4#4,4#4#4#4,8#8#8#8,3#3#3#3,1.94#5.33#5.66#2.53,0#0#0#1,2#2#2#2,39.0#39.0#39.0#39.0,111.62803649902344#109.46482849121094#109.46482849121094#105.97276306152344,1#1#1#1,0#0#0#0,0#0#1#8,0#0#0#5,0#64#26#91,0#0#0#21,0#0#0#0,0#0#0#0,0#0#0#1
224,0,0,40.json,4,0.004016181454062462,0.2600118207321282,0,0,0,1,3.32,0,1,33.0,122.28182983398438,3,0,0,0,0,0,0,0,0
